****************************Start MWNNConvert Passes****************************
******************************Pass convert Applied******************************
****************************TransformStatus.SUCCESS*****************************
********************************************************************************
[INFO] Optimization: custom pass RemoveIdentity applied successfully.
[INFO] Optimization: custom pass FuseIdenticalSiblingLayers applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeResize applied successfully.
[INFO] Optimization: custom pass RemovePairedReshapeAroundSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveReshapeNotChanged applied successfully.
[INFO] Optimization: custom pass RemoveExpandBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemovePairedSqueezeUnSqueeze applied successfully.
[INFO] Optimization: custom pass MoveConstantNodeToInitializer applied successfully.
[INFO] Optimization: custom pass FuseExpandToResize applied successfully.
[INFO] Optimization: custom pass FusePad applied successfully.
[INFO] Optimization: custom pass FuseBNIntoInstanceNorm applied successfully.
[INFO] Optimization: custom pass FuseMulAddIntoNormalization applied successfully.
[INFO] Optimization: custom pass FuseInitializerWithTranspose applied successfully.
[INFO] Optimization: custom pass FusePrimitives applied successfully.
[INFO] Optimization: custom pass FuseBNasBias applied successfully.
[INFO] Optimization: custom pass FuseBNIntoPrevConv applied successfully.
[INFO] Optimization: custom pass FuseBNIntoSuccConv applied successfully.
[INFO] Optimization: custom pass FuseSplitConv applied successfully.
[INFO] ONNX simplify applied successfully.
[INFO] Update model Opset version from 12 to 13.
[INFO] Optimization: custom pass RemoveTransposeBeforeSoftmax applied successfully.
[INFO] Optimization: custom pass FuseIntoSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeReduceOp applied successfully.
[INFO] Optimization: custom pass RemoveSoftmaxBeforeArgMax applied successfully.
[INFO] Optimization: custom pass FuseGELU applied successfully.
[INFO] Optimization: custom pass FusePrimitivesIntoLayerNorm applied successfully.
[INFO] Optimization: custom pass RemoveIdentity applied successfully.
[INFO] Optimization: custom pass FuseIdenticalSiblingLayers applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeReduceOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeResize applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeSoftmax applied successfully.
[INFO] Optimization: custom pass RemovePairedReshapeAroundSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveReshapeNotChanged applied successfully.
[INFO] Optimization: custom pass RemoveSoftmaxBeforeArgMax applied successfully.
[INFO] Optimization: custom pass RemoveExpandBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemovePairedSqueezeUnSqueeze applied successfully.
[INFO] Optimization: custom pass MoveConstantNodeToInitializer applied successfully.
[INFO] Optimization: custom pass FuseExpandToResize applied successfully.
[INFO] Optimization: custom pass FusePad applied successfully.
[INFO] Optimization: custom pass FuseIntoSoftmax applied successfully.
[INFO] Optimization: custom pass FuseBNIntoInstanceNorm applied successfully.
[INFO] Optimization: custom pass FuseGELU applied successfully.
[INFO] Optimization: custom pass FuseMulAddIntoNormalization applied successfully.
[INFO] Optimization: custom pass FuseInitializerWithTranspose applied successfully.
[INFO] Optimization: custom pass FusePrimitives applied successfully.
[INFO] Optimization: custom pass FusePrimitivesIntoLayerNorm applied successfully.
[INFO] Optimization: custom pass FuseBNasBias applied successfully.
[INFO] Optimization: custom pass FuseBNIntoPrevConv applied successfully.
[INFO] Optimization: custom pass FuseBNIntoSuccConv applied successfully.
[INFO] Optimization: custom pass FuseSplitConv applied successfully.
[INFO] Finally optimized model path: /synology/data/swilliam/cnn_tools/evgencnn/scripts/mwnnconvert/yolov7e6_optimized.onnx

*********************************All ONNX Ops: *********************************
{'Add': 8, 'ArgMax': 1, 'Cast': 3, 'Concat': 31, 'Conv': 145, 'Flatten': 3, 'Gather': 5, 'MatMul': 1, 'MaxPool': 11, 'Mul': 154, 'NonMaxSuppression': 1, 'Pow': 4, 'ReduceMax': 1, 'Reshape': 8, 'Resize': 3, 'Sigmoid': 145, 'Slice': 9, 'Split': 4, 'Transpose': 5, 'Unsqueeze': 1}
********************************************************************************
*********************************All ONNX Ops: *********************************
{'Add': 8, 'ArgMax': 1, 'Cast': 3, 'Concat': 31, 'Conv': 145, 'Flatten': 3, 'Gather': 5, 'MatMul': 1, 'MaxPool': 11, 'Mul': 154, 'NonMaxSuppression': 1, 'Pow': 4, 'ReduceMax': 1, 'Reshape': 8, 'Resize': 3, 'Sigmoid': 145, 'Slice': 9, 'Split': 4, 'Transpose': 5, 'Unsqueeze': 1}
********************************************************************************
[INFO] Record the ONNX Op types summary into the file: /synology/data/swilliam/cnn_tools/evgencnn/scripts/mwnnconvert/ops_summary.json
********************Comparing the converted optimized model*********************
********************************************************************************
STATUS      LAYER_NAME                                                   COMPARE        
err 12.92% (threshold 20%) /model/model.132/conv/Conv_output_0/DQ
err 51.17% (threshold 20%) /model/model.132/act/Sigmoid_output_0/DQ
 DIFF(/model/model.132/act/Sigmoid_output_0,/model/model.132/act/Sigmoid_output_0/DQ) = 0.5116815567016602
err 17.88% (threshold 20%) /model/model.132/act/Mul_output_0/DQ
err 11.36% (threshold 20%) /model/model.133/conv/Conv_output_0/DQ
err 37.50% (threshold 20%) /model/model.133/act/Sigmoid_output_0/DQ
 DIFF(/model/model.133/act/Sigmoid_output_0,/model/model.133/act/Sigmoid_output_0/DQ) = 0.3749600350856781
err 21.52% (threshold 20%) /model/model.133/act/Mul_output_0/DQ
 DIFF(/model/model.133/act/Mul_output_0,/model/model.133/act/Mul_output_0/DQ) = 2.4797158241271973
err  7.17% (threshold 20%) /model/model.126/conv/Conv_output_0/DQ
err 31.54% (threshold 20%) /model/model.126/act/Sigmoid_output_0/DQ
 DIFF(/model/model.126/act/Sigmoid_output_0,/model/model.126/act/Sigmoid_output_0/DQ) = 0.3154461681842804
err 11.96% (threshold 20%) /model/model.126/act/Mul_output_0/DQ
err 18.17% (threshold 20%) /model/model.134/Concat_output_0/DQ
err 17.04% (threshold 20%) /model/model.135/conv/Conv_output_0/DQ
err 55.03% (threshold 20%) /model/model.135/act/Sigmoid_output_0/DQ
 DIFF(/model/model.135/act/Sigmoid_output_0,/model/model.135/act/Sigmoid_output_0/DQ) = 0.5503294467926025
err 24.62% (threshold 20%) /model/model.135/act/Mul_output_0/DQ
 DIFF(/model/model.135/act/Mul_output_0,/model/model.135/act/Mul_output_0/DQ) = 3.327162265777588
err 14.53% (threshold 20%) /model/model.139/conv/Conv_output_0/DQ
err 63.94% (threshold 20%) /model/model.139/act/Sigmoid_output_0/DQ
 DIFF(/model/model.139/act/Sigmoid_output_0,/model/model.139/act/Sigmoid_output_0/DQ) = 0.6394268274307251
err 13.96% (threshold 20%) /model/model.139/act/Mul_output_0/DQ
err  6.67% (threshold 20%) /model/model.140/m.3/Conv_output_0/DQ
err  6.67% (threshold 20%) /model/model.140/Reshape_6_output_0/DQ
err  6.67% (threshold 20%) /model/model.140/Transpose_3_output_0/DQ
err 31.19% (threshold 20%) /model/model.140/Sigmoid_3_output_0/DQ
 DIFF(/model/model.140/Sigmoid_3_output_0,/model/model.140/Sigmoid_3_output_0/DQ) = 0.31184065341949463
err 12.40% (threshold 20%) /model/model.140/Split_3_output_0/DQ
err  6.44% (threshold 20%) /model/model.140/Split_3_output_1/DQ
err 31.19% (threshold 20%) /model/model.140/Split_3_output_2/DQ
 DIFF(/model/model.140/Split_3_output_2,/model/model.140/Split_3_output_2/DQ) = 0.31184065341949463
err 12.63% (threshold 20%) /model/model.140/Mul_6_output_0/DQ
err  2.41% (threshold 20%) /model/model.140/Add_3_output_0/DQ
err 12.13% (threshold 20%) /model/model.140/Pow_3_output_0/DQ
err 13.14% (threshold 20%) /model/model.140/Mul_7_output_0/DQ
err 13.14% (threshold 20%) /model/model.140/Concat_3_output_0/DQ
err 13.14% (threshold 20%) /model/model.140/Reshape_7_output_0/DQ
err 29.05% (threshold 20%) /model/model.140/Concat_4_output_0/DQ
 DIFF(/model/model.140/Concat_4_output_0,/model/model.140/Concat_4_output_0/DQ) = 260.52197265625
err  0.11% (threshold 20%) /end2end/Slice_2_output_0/DQ
err  0.10% (threshold 20%) /end2end/Slice_1_output_0/DQ
err 96.64% (threshold 20%) /end2end/Mul_output_0/DQ
 DIFF(/end2end/Mul_output_0,/end2end/Mul_output_0/DQ) = 0.9391809701919556
err 16.20% int-elements (threshold 20%) /end2end/Flatten_1_output_0
err 93.67% (threshold 20%) /end2end/Cast_output_0/DQ
 DIFF(/end2end/Cast_output_0,/end2end/Cast_output_0/DQ) = 74.0
err 93.67% (threshold 20%) /end2end/Mul_1_output_0/DQ
 DIFF(/end2end/Mul_1_output_0,/end2end/Mul_1_output_0/DQ) = 47360.0
err 96.64% (threshold 20%) /end2end/ReduceMax_output_0/DQ
 DIFF(/end2end/ReduceMax_output_0,/end2end/ReduceMax_output_0/DQ) = 0.9391809701919556
err 96.64% (threshold 20%) /end2end/Flatten_2_output_0/DQ
 DIFF(/end2end/Flatten_2_output_0,/end2end/Flatten_2_output_0/DQ) = 0.9391809701919556
err 96.64% (threshold 20%) /end2end/Transpose_output_0/DQ
 DIFF(/end2end/Transpose_output_0,/end2end/Transpose_output_0/DQ) = 0.9391809701919556
err 29.05% (threshold 20%) /end2end/Slice_output_0/DQ
 DIFF(/end2end/Slice_output_0,/end2end/Slice_output_0/DQ) = 260.52197265625
err  9.33% (threshold 20%) /end2end/MatMul_output_0/DQ
err 92.45% (threshold 20%) /end2end/Add_output_0/DQ
 DIFF(/end2end/Add_output_0,/end2end/Add_output_0/DQ) = 47454.9609375
err  9.33% (threshold 20%) /end2end/Flatten_output_0/DQ
[INFO] Test sample_3:
err  0.00% (threshold 20%) images/DQ
err  0.00% (threshold 20%) /model/model.0/Slice_2_output_0/DQ
err  0.00% (threshold 20%) /model/model.0/Slice_5_output_0/DQ
err  0.00% (threshold 20%) /model/model.0/Slice_3_output_0/DQ
err  0.00% (threshold 20%) /model/model.0/Slice_output_0/DQ
err  0.00% (threshold 20%) /model/model.0/Slice_4_output_0/DQ
err  0.00% (threshold 20%) /model/model.0/Slice_1_output_0/DQ
err  0.00% (threshold 20%) /model/model.0/Concat_output_0/DQ
err  2.17% (threshold 20%) /model/model.1/conv/Conv_output_0/DQ
err 27.78% (threshold 20%) /model/model.1/act/Sigmoid_output_0/DQ
 DIFF(/model/model.1/act/Sigmoid_output_0,/model/model.1/act/Sigmoid_output_0/DQ) = 0.2778303921222687
err  2.00% (threshold 20%) /model/model.1/act/Mul_output_0/DQ
err  2.00% (threshold 20%) /model/model.2/mp/MaxPool_output_0/DQ
err  1.30% (threshold 20%) /model/model.2/cv3/conv/Conv_output_0/DQ
err 20.66% (threshold 20%) /model/model.2/cv3/act/Sigmoid_output_0/DQ
 DIFF(/model/model.2/cv3/act/Sigmoid_output_0,/model/model.2/cv3/act/Sigmoid_output_0/DQ) = 0.2066025733947754
err  3.44% (threshold 20%) /model/model.2/cv3/act/Mul_output_0/DQ
err  1.70% (threshold 20%) /model/model.2/cv1/conv/Conv_output_0/DQ
err 46.14% (threshold 20%) /model/model.2/cv1/act/Sigmoid_output_0/DQ
 DIFF(/model/model.2/cv1/act/Sigmoid_output_0,/model/model.2/cv1/act/Sigmoid_output_0/DQ) = 0.4614139795303345
err  4.07% (threshold 20%) /model/model.2/cv1/act/Mul_output_0/DQ
err  2.66% (threshold 20%) /model/model.2/cv2/conv/Conv_output_0/DQ
err 46.85% (threshold 20%) /model/model.2/cv2/act/Sigmoid_output_0/DQ
 DIFF(/model/model.2/cv2/act/Sigmoid_output_0,/model/model.2/cv2/act/Sigmoid_output_0/DQ) = 0.4685477018356323
err  5.72% (threshold 20%) /model/model.2/cv2/act/Mul_output_0/DQ
err  5.72% (threshold 20%) /model/model.2/Concat_output_0/DQ
err  4.90% (threshold 20%) /model/model.4/conv/Conv_output_0/DQ
err 46.53% (threshold 20%) /model/model.4/act/Sigmoid_output_0/DQ
 DIFF(/model/model.4/act/Sigmoid_output_0,/model/model.4/act/Sigmoid_output_0/DQ) = 0.465253621339798
err  9.69% (threshold 20%) /model/model.4/act/Mul_output_0/DQ
err  4.45% (threshold 20%) /model/model.5/conv/Conv_output_0/DQ
err 32.15% (threshold 20%) /model/model.5/act/Sigmoid_output_0/DQ
 DIFF(/model/model.5/act/Sigmoid_output_0,/model/model.5/act/Sigmoid_output_0/DQ) = 0.32153719663619995
err  8.50% (threshold 20%) /model/model.5/act/Mul_output_0/DQ
err  7.27% (threshold 20%) /model/model.6/conv/Conv_output_0/DQ
err 46.82% (threshold 20%) /model/model.6/act/Sigmoid_output_0/DQ
 DIFF(/model/model.6/act/Sigmoid_output_0,/model/model.6/act/Sigmoid_output_0/DQ) = 0.4681952893733978
err 12.18% (threshold 20%) /model/model.6/act/Mul_output_0/DQ
err  9.27% (threshold 20%) /model/model.7/conv/Conv_output_0/DQ
err 62.93% (threshold 20%) /model/model.7/act/Sigmoid_output_0/DQ
 DIFF(/model/model.7/act/Sigmoid_output_0,/model/model.7/act/Sigmoid_output_0/DQ) = 0.6293110847473145
err 17.43% (threshold 20%) /model/model.7/act/Mul_output_0/DQ
err  7.10% (threshold 20%) /model/model.8/conv/Conv_output_0/DQ
err 53.49% (threshold 20%) /model/model.8/act/Sigmoid_output_0/DQ
 DIFF(/model/model.8/act/Sigmoid_output_0,/model/model.8/act/Sigmoid_output_0/DQ) = 0.5349107384681702
err 13.46% (threshold 20%) /model/model.8/act/Mul_output_0/DQ
err  7.16% (threshold 20%) /model/model.9/conv/Conv_output_0/DQ
err 41.36% (threshold 20%) /model/model.9/act/Sigmoid_output_0/DQ
 DIFF(/model/model.9/act/Sigmoid_output_0,/model/model.9/act/Sigmoid_output_0/DQ) = 0.41354721784591675
err 14.40% (threshold 20%) /model/model.9/act/Mul_output_0/DQ
err 14.57% (threshold 20%) /model/model.10/conv/Conv_output_0/DQ
err 64.12% (threshold 20%) /model/model.10/act/Sigmoid_output_0/DQ
 DIFF(/model/model.10/act/Sigmoid_output_0,/model/model.10/act/Sigmoid_output_0/DQ) = 0.6412421464920044
err 18.40% (threshold 20%) /model/model.10/act/Mul_output_0/DQ
err  3.46% (threshold 20%) /model/model.3/conv/Conv_output_0/DQ
err 30.92% (threshold 20%) /model/model.3/act/Sigmoid_output_0/DQ
 DIFF(/model/model.3/act/Sigmoid_output_0,/model/model.3/act/Sigmoid_output_0/DQ) = 0.3091804087162018
err  6.74% (threshold 20%) /model/model.3/act/Mul_output_0/DQ
err 14.05% (threshold 20%) /model/model.11/Concat_output_0/DQ
err  9.36% (threshold 20%) /model/model.12/conv/Conv_output_0/DQ
err 53.90% (threshold 20%) /model/model.12/act/Sigmoid_output_0/DQ
 DIFF(/model/model.12/act/Sigmoid_output_0,/model/model.12/act/Sigmoid_output_0/DQ) = 0.5389529466629028
err 14.74% (threshold 20%) /model/model.12/act/Mul_output_0/DQ
err 14.33% (threshold 20%) /model/model.13/mp/MaxPool_output_0/DQ
err  8.36% (threshold 20%) /model/model.13/cv3/conv/Conv_output_0/DQ
err 39.17% (threshold 20%) /model/model.13/cv3/act/Sigmoid_output_0/DQ
 DIFF(/model/model.13/cv3/act/Sigmoid_output_0,/model/model.13/cv3/act/Sigmoid_output_0/DQ) = 0.39170923829078674
err 15.47% (threshold 20%) /model/model.13/cv3/act/Mul_output_0/DQ
err 10.46% (threshold 20%) /model/model.13/cv1/conv/Conv_output_0/DQ
err 55.45% (threshold 20%) /model/model.13/cv1/act/Sigmoid_output_0/DQ
 DIFF(/model/model.13/cv1/act/Sigmoid_output_0,/model/model.13/cv1/act/Sigmoid_output_0/DQ) = 0.5545281171798706
err 14.65% (threshold 20%) /model/model.13/cv1/act/Mul_output_0/DQ
err 12.08% (threshold 20%) /model/model.13/cv2/conv/Conv_output_0/DQ
err 53.06% (threshold 20%) /model/model.13/cv2/act/Sigmoid_output_0/DQ
 DIFF(/model/model.13/cv2/act/Sigmoid_output_0,/model/model.13/cv2/act/Sigmoid_output_0/DQ) = 0.5305184125900269
err 22.04% (threshold 20%) /model/model.13/cv2/act/Mul_output_0/DQ
 DIFF(/model/model.13/cv2/act/Mul_output_0,/model/model.13/cv2/act/Mul_output_0/DQ) = 2.1670515537261963
err 21.09% (threshold 20%) /model/model.13/Concat_output_0/DQ
 DIFF(/model/model.13/Concat_output_0,/model/model.13/Concat_output_0/DQ) = 2.1661124229431152
err  8.03% (threshold 20%) /model/model.15/conv/Conv_output_0/DQ
err 39.62% (threshold 20%) /model/model.15/act/Sigmoid_output_0/DQ
 DIFF(/model/model.15/act/Sigmoid_output_0,/model/model.15/act/Sigmoid_output_0/DQ) = 0.39622512459754944
err 13.06% (threshold 20%) /model/model.15/act/Mul_output_0/DQ
err 16.13% (threshold 20%) /model/model.16/conv/Conv_output_0/DQ
err 53.94% (threshold 20%) /model/model.16/act/Sigmoid_output_0/DQ
 DIFF(/model/model.16/act/Sigmoid_output_0,/model/model.16/act/Sigmoid_output_0/DQ) = 0.5393949151039124
err 19.76% (threshold 20%) /model/model.16/act/Mul_output_0/DQ
err 14.25% (threshold 20%) /model/model.17/conv/Conv_output_0/DQ
err 57.75% (threshold 20%) /model/model.17/act/Sigmoid_output_0/DQ
 DIFF(/model/model.17/act/Sigmoid_output_0,/model/model.17/act/Sigmoid_output_0/DQ) = 0.5774375200271606
err 26.19% (threshold 20%) /model/model.17/act/Mul_output_0/DQ
 DIFF(/model/model.17/act/Mul_output_0,/model/model.17/act/Mul_output_0/DQ) = 2.5985968112945557
err 12.19% (threshold 20%) /model/model.18/conv/Conv_output_0/DQ
err 43.29% (threshold 20%) /model/model.18/act/Sigmoid_output_0/DQ
 DIFF(/model/model.18/act/Sigmoid_output_0,/model/model.18/act/Sigmoid_output_0/DQ) = 0.43285465240478516
err 18.89% (threshold 20%) /model/model.18/act/Mul_output_0/DQ
err 15.40% (threshold 20%) /model/model.19/conv/Conv_output_0/DQ
err 51.96% (threshold 20%) /model/model.19/act/Sigmoid_output_0/DQ
 DIFF(/model/model.19/act/Sigmoid_output_0,/model/model.19/act/Sigmoid_output_0/DQ) = 0.5195592641830444
err 21.54% (threshold 20%) /model/model.19/act/Mul_output_0/DQ
 DIFF(/model/model.19/act/Mul_output_0,/model/model.19/act/Mul_output_0/DQ) = 1.9813992977142334
err 14.73% (threshold 20%) /model/model.20/conv/Conv_output_0/DQ
err 54.26% (threshold 20%) /model/model.20/act/Sigmoid_output_0/DQ
 DIFF(/model/model.20/act/Sigmoid_output_0,/model/model.20/act/Sigmoid_output_0/DQ) = 0.5424461960792542
err 28.95% (threshold 20%) /model/model.20/act/Mul_output_0/DQ
 DIFF(/model/model.20/act/Mul_output_0,/model/model.20/act/Mul_output_0/DQ) = 2.4365386962890625
err 17.13% (threshold 20%) /model/model.21/conv/Conv_output_0/DQ
err 75.62% (threshold 20%) /model/model.21/act/Sigmoid_output_0/DQ
 DIFF(/model/model.21/act/Sigmoid_output_0,/model/model.21/act/Sigmoid_output_0/DQ) = 0.756192684173584
err 28.47% (threshold 20%) /model/model.21/act/Mul_output_0/DQ
 DIFF(/model/model.21/act/Mul_output_0,/model/model.21/act/Mul_output_0/DQ) = 4.275493144989014
err 10.48% (threshold 20%) /model/model.14/conv/Conv_output_0/DQ
err 39.97% (threshold 20%) /model/model.14/act/Sigmoid_output_0/DQ
 DIFF(/model/model.14/act/Sigmoid_output_0,/model/model.14/act/Sigmoid_output_0/DQ) = 0.39960387349128723
err 18.72% (threshold 20%) /model/model.14/act/Mul_output_0/DQ
err 28.47% (threshold 20%) /model/model.22/Concat_output_0/DQ
 DIFF(/model/model.22/Concat_output_0,/model/model.22/Concat_output_0/DQ) = 4.275493144989014
err 14.46% (threshold 20%) /model/model.23/conv/Conv_output_0/DQ
err 59.72% (threshold 20%) /model/model.23/act/Sigmoid_output_0/DQ
 DIFF(/model/model.23/act/Sigmoid_output_0,/model/model.23/act/Sigmoid_output_0/DQ) = 0.597182035446167
err 23.05% (threshold 20%) /model/model.23/act/Mul_output_0/DQ
 DIFF(/model/model.23/act/Mul_output_0,/model/model.23/act/Mul_output_0/DQ) = 2.656285524368286
err 10.56% (threshold 20%) /model/model.88/conv/Conv_output_0/DQ
err 51.09% (threshold 20%) /model/model.88/act/Sigmoid_output_0/DQ
 DIFF(/model/model.88/act/Sigmoid_output_0,/model/model.88/act/Sigmoid_output_0/DQ) = 0.5108591914176941
err 13.32% (threshold 20%) /model/model.88/act/Mul_output_0/DQ
err 22.39% (threshold 20%) /model/model.24/mp/MaxPool_output_0/DQ
 DIFF(/model/model.24/mp/MaxPool_output_0,/model/model.24/mp/MaxPool_output_0/DQ) = 2.5795705318450928
err  9.43% (threshold 20%) /model/model.24/cv3/conv/Conv_output_0/DQ
err 50.12% (threshold 20%) /model/model.24/cv3/act/Sigmoid_output_0/DQ
 DIFF(/model/model.24/cv3/act/Sigmoid_output_0,/model/model.24/cv3/act/Sigmoid_output_0/DQ) = 0.5012128353118896
err 14.64% (threshold 20%) /model/model.24/cv3/act/Mul_output_0/DQ
err 10.80% (threshold 20%) /model/model.24/cv1/conv/Conv_output_0/DQ
err 58.59% (threshold 20%) /model/model.24/cv1/act/Sigmoid_output_0/DQ
 DIFF(/model/model.24/cv1/act/Sigmoid_output_0,/model/model.24/cv1/act/Sigmoid_output_0/DQ) = 0.585891604423523
err 19.61% (threshold 20%) /model/model.24/cv1/act/Mul_output_0/DQ
err 13.67% (threshold 20%) /model/model.24/cv2/conv/Conv_output_0/DQ
err 53.62% (threshold 20%) /model/model.24/cv2/act/Sigmoid_output_0/DQ
 DIFF(/model/model.24/cv2/act/Sigmoid_output_0,/model/model.24/cv2/act/Sigmoid_output_0/DQ) = 0.5362358689308167
err 24.20% (threshold 20%) /model/model.24/cv2/act/Mul_output_0/DQ
 DIFF(/model/model.24/cv2/act/Mul_output_0,/model/model.24/cv2/act/Mul_output_0/DQ) = 3.131434917449951
err 22.70% (threshold 20%) /model/model.24/Concat_output_0/DQ
 DIFF(/model/model.24/Concat_output_0,/model/model.24/Concat_output_0/DQ) = 3.143036127090454
err 11.02% (threshold 20%) /model/model.26/conv/Conv_output_0/DQ
err 48.68% (threshold 20%) /model/model.26/act/Sigmoid_output_0/DQ
 DIFF(/model/model.26/act/Sigmoid_output_0,/model/model.26/act/Sigmoid_output_0/DQ) = 0.4867295026779175
err 17.20% (threshold 20%) /model/model.26/act/Mul_output_0/DQ
err  9.44% (threshold 20%) /model/model.27/conv/Conv_output_0/DQ
err 44.81% (threshold 20%) /model/model.27/act/Sigmoid_output_0/DQ
 DIFF(/model/model.27/act/Sigmoid_output_0,/model/model.27/act/Sigmoid_output_0/DQ) = 0.44810718297958374
err 15.76% (threshold 20%) /model/model.27/act/Mul_output_0/DQ
err 11.49% (threshold 20%) /model/model.28/conv/Conv_output_0/DQ
err 55.53% (threshold 20%) /model/model.28/act/Sigmoid_output_0/DQ
 DIFF(/model/model.28/act/Sigmoid_output_0,/model/model.28/act/Sigmoid_output_0/DQ) = 0.5552366971969604
err 26.31% (threshold 20%) /model/model.28/act/Mul_output_0/DQ
 DIFF(/model/model.28/act/Mul_output_0,/model/model.28/act/Mul_output_0/DQ) = 2.627836227416992
err  9.78% (threshold 20%) /model/model.29/conv/Conv_output_0/DQ
err 44.19% (threshold 20%) /model/model.29/act/Sigmoid_output_0/DQ
 DIFF(/model/model.29/act/Sigmoid_output_0,/model/model.29/act/Sigmoid_output_0/DQ) = 0.4418558180332184
err 12.69% (threshold 20%) /model/model.29/act/Mul_output_0/DQ
err  9.83% (threshold 20%) /model/model.30/conv/Conv_output_0/DQ
err 43.22% (threshold 20%) /model/model.30/act/Sigmoid_output_0/DQ
 DIFF(/model/model.30/act/Sigmoid_output_0,/model/model.30/act/Sigmoid_output_0/DQ) = 0.4321628510951996
err 13.46% (threshold 20%) /model/model.30/act/Mul_output_0/DQ
err  9.29% (threshold 20%) /model/model.31/conv/Conv_output_0/DQ
err 45.23% (threshold 20%) /model/model.31/act/Sigmoid_output_0/DQ
 DIFF(/model/model.31/act/Sigmoid_output_0,/model/model.31/act/Sigmoid_output_0/DQ) = 0.45227938890457153
err 17.71% (threshold 20%) /model/model.31/act/Mul_output_0/DQ
err 11.78% (threshold 20%) /model/model.32/conv/Conv_output_0/DQ
err 49.82% (threshold 20%) /model/model.32/act/Sigmoid_output_0/DQ
 DIFF(/model/model.32/act/Sigmoid_output_0,/model/model.32/act/Sigmoid_output_0/DQ) = 0.498212993144989
err 20.61% (threshold 20%) /model/model.32/act/Mul_output_0/DQ
 DIFF(/model/model.32/act/Mul_output_0,/model/model.32/act/Mul_output_0/DQ) = 2.2573790550231934
err 14.83% (threshold 20%) /model/model.25/conv/Conv_output_0/DQ
err 46.77% (threshold 20%) /model/model.25/act/Sigmoid_output_0/DQ
 DIFF(/model/model.25/act/Sigmoid_output_0,/model/model.25/act/Sigmoid_output_0/DQ) = 0.46763876080513
err 25.98% (threshold 20%) /model/model.25/act/Mul_output_0/DQ
 DIFF(/model/model.25/act/Mul_output_0,/model/model.25/act/Mul_output_0/DQ) = 2.3568873405456543
err 21.79% (threshold 20%) /model/model.33/Concat_output_0/DQ
 DIFF(/model/model.33/Concat_output_0,/model/model.33/Concat_output_0/DQ) = 2.6493754386901855
err 11.51% (threshold 20%) /model/model.34/conv/Conv_output_0/DQ
err 47.01% (threshold 20%) /model/model.34/act/Sigmoid_output_0/DQ
 DIFF(/model/model.34/act/Sigmoid_output_0,/model/model.34/act/Sigmoid_output_0/DQ) = 0.4700976014137268
err 16.50% (threshold 20%) /model/model.34/act/Mul_output_0/DQ
err 10.67% (threshold 20%) /model/model.74/conv/Conv_output_0/DQ
err 51.17% (threshold 20%) /model/model.74/act/Sigmoid_output_0/DQ
 DIFF(/model/model.74/act/Sigmoid_output_0,/model/model.74/act/Sigmoid_output_0/DQ) = 0.5116775035858154
err 22.10% (threshold 20%) /model/model.74/act/Mul_output_0/DQ
 DIFF(/model/model.74/act/Mul_output_0,/model/model.74/act/Mul_output_0/DQ) = 2.679969310760498
err 16.50% (threshold 20%) /model/model.35/mp/MaxPool_output_0/DQ
err 10.41% (threshold 20%) /model/model.35/cv3/conv/Conv_output_0/DQ
err 45.19% (threshold 20%) /model/model.35/cv3/act/Sigmoid_output_0/DQ
 DIFF(/model/model.35/cv3/act/Sigmoid_output_0,/model/model.35/cv3/act/Sigmoid_output_0/DQ) = 0.4518775939941406
err 18.94% (threshold 20%) /model/model.35/cv3/act/Mul_output_0/DQ
err 10.24% (threshold 20%) /model/model.35/cv1/conv/Conv_output_0/DQ
err 50.64% (threshold 20%) /model/model.35/cv1/act/Sigmoid_output_0/DQ
 DIFF(/model/model.35/cv1/act/Sigmoid_output_0,/model/model.35/cv1/act/Sigmoid_output_0/DQ) = 0.5064125061035156
err 18.89% (threshold 20%) /model/model.35/cv1/act/Mul_output_0/DQ
err 10.10% (threshold 20%) /model/model.35/cv2/conv/Conv_output_0/DQ
err 46.08% (threshold 20%) /model/model.35/cv2/act/Sigmoid_output_0/DQ
 DIFF(/model/model.35/cv2/act/Sigmoid_output_0,/model/model.35/cv2/act/Sigmoid_output_0/DQ) = 0.46082577109336853
err 20.00% (threshold 20%) /model/model.35/cv2/act/Mul_output_0/DQ
 DIFF(/model/model.35/cv2/act/Mul_output_0,/model/model.35/cv2/act/Mul_output_0/DQ) = 2.2284836769104004
err 20.00% (threshold 20%) /model/model.35/Concat_output_0/DQ
 DIFF(/model/model.35/Concat_output_0,/model/model.35/Concat_output_0/DQ) = 2.2284836769104004
err 15.34% (threshold 20%) /model/model.37/conv/Conv_output_0/DQ
err 51.82% (threshold 20%) /model/model.37/act/Sigmoid_output_0/DQ
