****************************Start MWNNConvert Passes****************************
******************************Pass convert Applied******************************
****************************TransformStatus.SUCCESS*****************************
********************************************************************************
[INFO] Optimization: custom pass RemoveIdentity applied successfully.
[INFO] Optimization: custom pass FuseIdenticalSiblingLayers applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeResize applied successfully.
[INFO] Optimization: custom pass RemovePairedReshapeAroundSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveReshapeNotChanged applied successfully.
[INFO] Optimization: custom pass RemoveExpandBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemovePairedSqueezeUnSqueeze applied successfully.
[INFO] Optimization: custom pass MoveConstantNodeToInitializer applied successfully.
[INFO] Optimization: custom pass FuseExpandToResize applied successfully.
[INFO] Optimization: custom pass FusePad applied successfully.
[INFO] Optimization: custom pass FuseBNIntoInstanceNorm applied successfully.
[INFO] Optimization: custom pass FuseMulAddIntoNormalization applied successfully.
[INFO] Optimization: custom pass FuseInitializerWithTranspose applied successfully.
[INFO] Optimization: custom pass FusePrimitives applied successfully.
[INFO] Optimization: custom pass FuseBNasBias applied successfully.
[INFO] Optimization: custom pass FuseBNIntoPrevConv applied successfully.
[INFO] Optimization: custom pass FuseBNIntoSuccConv applied successfully.
[INFO] Optimization: custom pass FuseSplitConv applied successfully.
[INFO] ONNX simplify applied successfully.
[INFO] Update model Opset version from 12 to 13.
[INFO] Optimization: custom pass RemoveTransposeBeforeSoftmax applied successfully.
[INFO] Optimization: custom pass FuseIntoSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeReduceOp applied successfully.
[INFO] Optimization: custom pass RemoveSoftmaxBeforeArgMax applied successfully.
[INFO] Optimization: custom pass FuseGELU applied successfully.
[INFO] Optimization: custom pass FusePrimitivesIntoLayerNorm applied successfully.
[INFO] Optimization: custom pass RemoveIdentity applied successfully.
[INFO] Optimization: custom pass FuseIdenticalSiblingLayers applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeReduceOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeResize applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeSoftmax applied successfully.
[INFO] Optimization: custom pass RemovePairedReshapeAroundSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveReshapeNotChanged applied successfully.
[INFO] Optimization: custom pass RemoveSoftmaxBeforeArgMax applied successfully.
[INFO] Optimization: custom pass RemoveExpandBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemovePairedSqueezeUnSqueeze applied successfully.
[INFO] Optimization: custom pass MoveConstantNodeToInitializer applied successfully.
[INFO] Optimization: custom pass FuseExpandToResize applied successfully.
[INFO] Optimization: custom pass FusePad applied successfully.
[INFO] Optimization: custom pass FuseIntoSoftmax applied successfully.
[INFO] Optimization: custom pass FuseBNIntoInstanceNorm applied successfully.
[INFO] Optimization: custom pass FuseGELU applied successfully.
[INFO] Optimization: custom pass FuseMulAddIntoNormalization applied successfully.
[INFO] Optimization: custom pass FuseInitializerWithTranspose applied successfully.
[INFO] Optimization: custom pass FusePrimitives applied successfully.
[INFO] Optimization: custom pass FusePrimitivesIntoLayerNorm applied successfully.
[INFO] Optimization: custom pass FuseBNasBias applied successfully.
[INFO] Optimization: custom pass FuseBNIntoPrevConv applied successfully.
[INFO] Optimization: custom pass FuseBNIntoSuccConv applied successfully.
[INFO] Optimization: custom pass FuseSplitConv applied successfully.
[INFO] Finally optimized model path: /synology/data/swilliam/cnn_tools/evgencnn/scripts/mwnnconvert/yolov7x_optimized.onnx

*********************************All ONNX Ops: *********************************
{'Add': 7, 'ArgMax': 1, 'Cast': 3, 'Concat': 22, 'Conv': 108, 'Flatten': 3, 'Gather': 5, 'MatMul': 1, 'MaxPool': 8, 'Mul': 116, 'NonMaxSuppression': 1, 'Pow': 3, 'ReduceMax': 1, 'Reshape': 6, 'Resize': 2, 'Sigmoid': 108, 'Slice': 3, 'Split': 3, 'Transpose': 4, 'Unsqueeze': 1}
********************************************************************************
*********************************All ONNX Ops: *********************************
{'Add': 7, 'ArgMax': 1, 'Cast': 3, 'Concat': 22, 'Conv': 108, 'Flatten': 3, 'Gather': 5, 'MatMul': 1, 'MaxPool': 8, 'Mul': 116, 'NonMaxSuppression': 1, 'Pow': 3, 'ReduceMax': 1, 'Reshape': 6, 'Resize': 2, 'Sigmoid': 108, 'Slice': 3, 'Split': 3, 'Transpose': 4, 'Unsqueeze': 1}
********************************************************************************
[INFO] Record the ONNX Op types summary into the file: /synology/data/swilliam/cnn_tools/evgencnn/scripts/mwnnconvert/ops_summary.json
********************Comparing the converted optimized model*********************
********************************************************************************
STATUS      LAYER_NAME                                                   COMPARE        
 DIFF(/model/model.96/act/Mul_output_0,/model/model.96/act/Mul_output_0/DQ) = 4.48325252532959
err 15.40% (threshold 20%) /model/model.97/conv/Conv_output_0/DQ
err 61.05% (threshold 20%) /model/model.97/act/Sigmoid_output_0/DQ
 DIFF(/model/model.97/act/Sigmoid_output_0,/model/model.97/act/Sigmoid_output_0/DQ) = 0.6104357242584229
err 25.09% (threshold 20%) /model/model.97/act/Mul_output_0/DQ
 DIFF(/model/model.97/act/Mul_output_0,/model/model.97/act/Mul_output_0/DQ) = 2.657076835632324
err 14.10% (threshold 20%) /model/model.98/conv/Conv_output_0/DQ
err 58.70% (threshold 20%) /model/model.98/act/Sigmoid_output_0/DQ
 DIFF(/model/model.98/act/Sigmoid_output_0,/model/model.98/act/Sigmoid_output_0/DQ) = 0.5869668126106262
err 20.58% (threshold 20%) /model/model.98/act/Mul_output_0/DQ
 DIFF(/model/model.98/act/Mul_output_0,/model/model.98/act/Mul_output_0/DQ) = 2.323392629623413
err 13.08% (threshold 20%) /model/model.99/conv/Conv_output_0/DQ
err 60.59% (threshold 20%) /model/model.99/act/Sigmoid_output_0/DQ
 DIFF(/model/model.99/act/Sigmoid_output_0,/model/model.99/act/Sigmoid_output_0/DQ) = 0.605931282043457
err 26.82% (threshold 20%) /model/model.99/act/Mul_output_0/DQ
 DIFF(/model/model.99/act/Mul_output_0,/model/model.99/act/Mul_output_0/DQ) = 3.108839273452759
err 14.61% (threshold 20%) /model/model.100/conv/Conv_output_0/DQ
err 78.46% (threshold 20%) /model/model.100/act/Sigmoid_output_0/DQ
 DIFF(/model/model.100/act/Sigmoid_output_0,/model/model.100/act/Sigmoid_output_0/DQ) = 0.7846024632453918
err 23.46% (threshold 20%) /model/model.100/act/Mul_output_0/DQ
 DIFF(/model/model.100/act/Mul_output_0,/model/model.100/act/Mul_output_0/DQ) = 3.8929994106292725
err 18.43% (threshold 20%) /model/model.93/conv/Conv_output_0/DQ
err 79.60% (threshold 20%) /model/model.93/act/Sigmoid_output_0/DQ
 DIFF(/model/model.93/act/Sigmoid_output_0,/model/model.93/act/Sigmoid_output_0/DQ) = 0.7960307598114014
err 30.37% (threshold 20%) /model/model.93/act/Mul_output_0/DQ
 DIFF(/model/model.93/act/Mul_output_0,/model/model.93/act/Mul_output_0/DQ) = 3.5625410079956055
err 27.05% (threshold 20%) /model/model.101/Concat_output_0/DQ
 DIFF(/model/model.101/Concat_output_0,/model/model.101/Concat_output_0/DQ) = 4.488774299621582
err 20.53% (threshold 20%) /model/model.102/conv/Conv_output_0/DQ
 DIFF(/model/model.102/conv/Conv_output_0,/model/model.102/conv/Conv_output_0/DQ) = 5.29221248626709
err 77.90% (threshold 20%) /model/model.102/act/Sigmoid_output_0/DQ
 DIFF(/model/model.102/act/Sigmoid_output_0,/model/model.102/act/Sigmoid_output_0/DQ) = 0.7788670063018799
err 50.39% (threshold 20%) /model/model.102/act/Mul_output_0/DQ
 DIFF(/model/model.102/act/Mul_output_0,/model/model.102/act/Mul_output_0/DQ) = 4.627125263214111
err 17.19% (threshold 20%) /model/model.119/conv/Conv_output_0/DQ
err 95.07% (threshold 20%) /model/model.119/act/Sigmoid_output_0/DQ
 DIFF(/model/model.119/act/Sigmoid_output_0,/model/model.119/act/Sigmoid_output_0/DQ) = 0.9507404565811157
err 23.49% (threshold 20%) /model/model.119/act/Mul_output_0/DQ
 DIFF(/model/model.119/act/Mul_output_0,/model/model.119/act/Mul_output_0/DQ) = 5.210692405700684
err 15.30% (threshold 20%) /model/model.121/m.1/Conv_output_0/DQ
err 15.30% (threshold 20%) /model/model.121/Reshape_2_output_0/DQ
err 15.30% (threshold 20%) /model/model.121/Transpose_1_output_0/DQ
err 66.49% (threshold 20%) /model/model.121/Sigmoid_1_output_0/DQ
 DIFF(/model/model.121/Sigmoid_1_output_0,/model/model.121/Sigmoid_1_output_0/DQ) = 0.6649435758590698
err 37.06% (threshold 20%) /model/model.121/Split_1_output_0/DQ
 DIFF(/model/model.121/Split_1_output_0,/model/model.121/Split_1_output_0/DQ) = 0.37056249380111694
err 32.47% (threshold 20%) /model/model.121/Split_1_output_1/DQ
 DIFF(/model/model.121/Split_1_output_1,/model/model.121/Split_1_output_1/DQ) = 0.32468661665916443
err 66.49% (threshold 20%) /model/model.121/Split_1_output_2/DQ
 DIFF(/model/model.121/Split_1_output_2,/model/model.121/Split_1_output_2/DQ) = 0.6649435758590698
err 38.13% (threshold 20%) /model/model.121/Mul_2_output_0/DQ
 DIFF(/model/model.121/Mul_2_output_0,/model/model.121/Mul_2_output_0/DQ) = 11.86963939666748
err  2.21% (threshold 20%) /model/model.121/Add_1_output_0/DQ
err 42.35% (threshold 20%) /model/model.121/Pow_1_output_0/DQ
 DIFF(/model/model.121/Pow_1_output_0,/model/model.121/Pow_1_output_0/DQ) = 0.40696772933006287
err 26.82% (threshold 20%) /model/model.121/Mul_3_output_0/DQ
 DIFF(/model/model.121/Mul_3_output_0,/model/model.121/Mul_3_output_0/DQ) = 140.80902099609375
err 22.23% (threshold 20%) /model/model.121/Concat_1_output_0/DQ
 DIFF(/model/model.121/Concat_1_output_0,/model/model.121/Concat_1_output_0/DQ) = 141.38253784179688
err 22.23% (threshold 20%) /model/model.121/Reshape_3_output_0/DQ
 DIFF(/model/model.121/Reshape_3_output_0,/model/model.121/Reshape_3_output_0/DQ) = 141.38253784179688
err 17.00% (threshold 20%) /model/model.105/conv/Conv_output_0/DQ
err 69.33% (threshold 20%) /model/model.105/act/Sigmoid_output_0/DQ
 DIFF(/model/model.105/act/Sigmoid_output_0,/model/model.105/act/Sigmoid_output_0/DQ) = 0.6932868957519531
err 22.78% (threshold 20%) /model/model.105/act/Mul_output_0/DQ
 DIFF(/model/model.105/act/Mul_output_0,/model/model.105/act/Mul_output_0/DQ) = 2.555224895477295
err 13.78% (threshold 20%) /model/model.106/conv/Conv_output_0/DQ
err 48.08% (threshold 20%) /model/model.106/act/Sigmoid_output_0/DQ
 DIFF(/model/model.106/act/Sigmoid_output_0,/model/model.106/act/Sigmoid_output_0/DQ) = 0.48078039288520813
err 28.48% (threshold 20%) /model/model.106/act/Mul_output_0/DQ
 DIFF(/model/model.106/act/Mul_output_0,/model/model.106/act/Mul_output_0/DQ) = 3.070478916168213
err 42.15% (threshold 20%) /model/model.103/m/MaxPool_output_0/DQ
 DIFF(/model/model.103/m/MaxPool_output_0,/model/model.103/m/MaxPool_output_0/DQ) = 3.8708648681640625
err 13.62% (threshold 20%) /model/model.104/conv/Conv_output_0/DQ
err 51.09% (threshold 20%) /model/model.104/act/Sigmoid_output_0/DQ
 DIFF(/model/model.104/act/Sigmoid_output_0,/model/model.104/act/Sigmoid_output_0/DQ) = 0.5109314322471619
err 28.10% (threshold 20%) /model/model.104/act/Mul_output_0/DQ
 DIFF(/model/model.104/act/Mul_output_0,/model/model.104/act/Mul_output_0/DQ) = 3.000509738922119
err 28.48% (threshold 20%) /model/model.107/Concat_output_0/DQ
 DIFF(/model/model.107/Concat_output_0,/model/model.107/Concat_output_0/DQ) = 3.070478916168213
err 13.54% (threshold 20%) /model/model.109/conv/Conv_output_0/DQ
err 49.61% (threshold 20%) /model/model.109/act/Sigmoid_output_0/DQ
 DIFF(/model/model.109/act/Sigmoid_output_0,/model/model.109/act/Sigmoid_output_0/DQ) = 0.4960630238056183
err 17.92% (threshold 20%) /model/model.109/act/Mul_output_0/DQ
err  7.83% (threshold 20%) /model/model.110/conv/Conv_output_0/DQ
err 33.53% (threshold 20%) /model/model.110/act/Sigmoid_output_0/DQ
 DIFF(/model/model.110/act/Sigmoid_output_0,/model/model.110/act/Sigmoid_output_0/DQ) = 0.3353186249732971
err 13.80% (threshold 20%) /model/model.110/act/Mul_output_0/DQ
err  9.60% (threshold 20%) /model/model.111/conv/Conv_output_0/DQ
err 39.23% (threshold 20%) /model/model.111/act/Sigmoid_output_0/DQ
 DIFF(/model/model.111/act/Sigmoid_output_0,/model/model.111/act/Sigmoid_output_0/DQ) = 0.392293244600296
err 15.26% (threshold 20%) /model/model.111/act/Mul_output_0/DQ
err  8.10% (threshold 20%) /model/model.112/conv/Conv_output_0/DQ
err 37.15% (threshold 20%) /model/model.112/act/Sigmoid_output_0/DQ
 DIFF(/model/model.112/act/Sigmoid_output_0,/model/model.112/act/Sigmoid_output_0/DQ) = 0.3714641034603119
err 14.73% (threshold 20%) /model/model.112/act/Mul_output_0/DQ
err  5.56% (threshold 20%) /model/model.113/conv/Conv_output_0/DQ
err 31.18% (threshold 20%) /model/model.113/act/Sigmoid_output_0/DQ
 DIFF(/model/model.113/act/Sigmoid_output_0,/model/model.113/act/Sigmoid_output_0/DQ) = 0.31176599860191345
err  9.79% (threshold 20%) /model/model.113/act/Mul_output_0/DQ
err  6.17% (threshold 20%) /model/model.114/conv/Conv_output_0/DQ
err 35.66% (threshold 20%) /model/model.114/act/Sigmoid_output_0/DQ
 DIFF(/model/model.114/act/Sigmoid_output_0,/model/model.114/act/Sigmoid_output_0/DQ) = 0.3566049337387085
err  8.98% (threshold 20%) /model/model.114/act/Mul_output_0/DQ
err  6.24% (threshold 20%) /model/model.115/conv/Conv_output_0/DQ
err 43.05% (threshold 20%) /model/model.115/act/Sigmoid_output_0/DQ
 DIFF(/model/model.115/act/Sigmoid_output_0,/model/model.115/act/Sigmoid_output_0/DQ) = 0.43049156665802
err  9.01% (threshold 20%) /model/model.115/act/Mul_output_0/DQ
err 12.35% (threshold 20%) /model/model.108/conv/Conv_output_0/DQ
err 53.76% (threshold 20%) /model/model.108/act/Sigmoid_output_0/DQ
 DIFF(/model/model.108/act/Sigmoid_output_0,/model/model.108/act/Sigmoid_output_0/DQ) = 0.5376248359680176
err 18.51% (threshold 20%) /model/model.108/act/Mul_output_0/DQ
err 13.05% (threshold 20%) /model/model.116/Concat_output_0/DQ
err 10.22% (threshold 20%) /model/model.117/conv/Conv_output_0/DQ
err 68.94% (threshold 20%) /model/model.117/act/Sigmoid_output_0/DQ
 DIFF(/model/model.117/act/Sigmoid_output_0,/model/model.117/act/Sigmoid_output_0/DQ) = 0.6893717050552368
err 15.58% (threshold 20%) /model/model.117/act/Mul_output_0/DQ
err  5.97% (threshold 20%) /model/model.120/conv/Conv_output_0/DQ
err 50.20% (threshold 20%) /model/model.120/act/Sigmoid_output_0/DQ
 DIFF(/model/model.120/act/Sigmoid_output_0,/model/model.120/act/Sigmoid_output_0/DQ) = 0.5019807815551758
err  9.03% (threshold 20%) /model/model.120/act/Mul_output_0/DQ
err  7.55% (threshold 20%) /model/model.121/m.2/Conv_output_0/DQ
err  7.55% (threshold 20%) /model/model.121/Reshape_4_output_0/DQ
err  7.55% (threshold 20%) /model/model.121/Transpose_2_output_0/DQ
err 36.61% (threshold 20%) /model/model.121/Sigmoid_2_output_0/DQ
 DIFF(/model/model.121/Sigmoid_2_output_0,/model/model.121/Sigmoid_2_output_0/DQ) = 0.3660765290260315
err 30.59% (threshold 20%) /model/model.121/Split_2_output_0/DQ
 DIFF(/model/model.121/Split_2_output_0,/model/model.121/Split_2_output_0/DQ) = 0.30584847927093506
err 14.78% (threshold 20%) /model/model.121/Split_2_output_1/DQ
err 36.61% (threshold 20%) /model/model.121/Split_2_output_2/DQ
 DIFF(/model/model.121/Split_2_output_2,/model/model.121/Split_2_output_2/DQ) = 0.3660765290260315
err 31.30% (threshold 20%) /model/model.121/Mul_4_output_0/DQ
 DIFF(/model/model.121/Mul_4_output_0,/model/model.121/Mul_4_output_0/DQ) = 19.681415557861328
err  2.94% (threshold 20%) /model/model.121/Add_2_output_0/DQ
err 20.85% (threshold 20%) /model/model.121/Pow_2_output_0/DQ
 DIFF(/model/model.121/Pow_2_output_0,/model/model.121/Pow_2_output_0/DQ) = 0.20594897866249084
err 13.79% (threshold 20%) /model/model.121/Mul_5_output_0/DQ
err 13.79% (threshold 20%) /model/model.121/Concat_2_output_0/DQ
err 13.79% (threshold 20%) /model/model.121/Reshape_5_output_0/DQ
err 21.03% (threshold 20%) /model/model.121/Concat_3_output_0/DQ
 DIFF(/model/model.121/Concat_3_output_0,/model/model.121/Concat_3_output_0/DQ) = 140.134033203125
err  0.15% (threshold 20%) /end2end/Slice_2_output_0/DQ
err  0.13% (threshold 20%) /end2end/Slice_1_output_0/DQ
err 89.75% (threshold 20%) /end2end/Mul_output_0/DQ
 DIFF(/end2end/Mul_output_0,/end2end/Mul_output_0/DQ) = 0.8727673292160034
err 22.29% int-elements (threshold 20%) /end2end/Flatten_1_output_0
err 92.41% (threshold 20%) /end2end/Cast_output_0/DQ
 DIFF(/end2end/Cast_output_0,/end2end/Cast_output_0/DQ) = 73.0
err 92.41% (threshold 20%) /end2end/Mul_1_output_0/DQ
 DIFF(/end2end/Mul_1_output_0,/end2end/Mul_1_output_0/DQ) = 46720.0
err 89.75% (threshold 20%) /end2end/ReduceMax_output_0/DQ
 DIFF(/end2end/ReduceMax_output_0,/end2end/ReduceMax_output_0/DQ) = 0.8727673292160034
err 89.75% (threshold 20%) /end2end/Flatten_2_output_0/DQ
 DIFF(/end2end/Flatten_2_output_0,/end2end/Flatten_2_output_0/DQ) = 0.8727673292160034
err 89.75% (threshold 20%) /end2end/Transpose_output_0/DQ
 DIFF(/end2end/Transpose_output_0,/end2end/Transpose_output_0/DQ) = 0.8727673292160034
err 21.03% (threshold 20%) /end2end/Slice_output_0/DQ
 DIFF(/end2end/Slice_output_0,/end2end/Slice_output_0/DQ) = 140.134033203125
err  8.33% (threshold 20%) /end2end/MatMul_output_0/DQ
err 91.63% (threshold 20%) /end2end/Add_output_0/DQ
 DIFF(/end2end/Add_output_0,/end2end/Add_output_0/DQ) = 46826.59375
err  8.33% (threshold 20%) /end2end/Flatten_output_0/DQ
[INFO] Test sample_2:
err  0.00% (threshold 20%) images/DQ
err  2.33% (threshold 20%) /model/model.0/conv/Conv_output_0/DQ
err 46.59% (threshold 20%) /model/model.0/act/Sigmoid_output_0/DQ
 DIFF(/model/model.0/act/Sigmoid_output_0,/model/model.0/act/Sigmoid_output_0/DQ) = 0.4659099578857422
err  4.67% (threshold 20%) /model/model.0/act/Mul_output_0/DQ
err  5.95% (threshold 20%) /model/model.1/conv/Conv_output_0/DQ
err 71.23% (threshold 20%) /model/model.1/act/Sigmoid_output_0/DQ
 DIFF(/model/model.1/act/Sigmoid_output_0,/model/model.1/act/Sigmoid_output_0/DQ) = 0.7122583389282227
err  8.07% (threshold 20%) /model/model.1/act/Mul_output_0/DQ
err  7.83% (threshold 20%) /model/model.2/conv/Conv_output_0/DQ
err 80.53% (threshold 20%) /model/model.2/act/Sigmoid_output_0/DQ
 DIFF(/model/model.2/act/Sigmoid_output_0,/model/model.2/act/Sigmoid_output_0/DQ) = 0.8053228855133057
err 18.08% (threshold 20%) /model/model.2/act/Mul_output_0/DQ
err 10.19% (threshold 20%) /model/model.3/conv/Conv_output_0/DQ
err 64.97% (threshold 20%) /model/model.3/act/Sigmoid_output_0/DQ
 DIFF(/model/model.3/act/Sigmoid_output_0,/model/model.3/act/Sigmoid_output_0/DQ) = 0.6496737599372864
err 15.68% (threshold 20%) /model/model.3/act/Mul_output_0/DQ
err 14.35% (threshold 20%) /model/model.5/conv/Conv_output_0/DQ
err 63.01% (threshold 20%) /model/model.5/act/Sigmoid_output_0/DQ
 DIFF(/model/model.5/act/Sigmoid_output_0,/model/model.5/act/Sigmoid_output_0/DQ) = 0.6298719048500061
err 31.57% (threshold 20%) /model/model.5/act/Mul_output_0/DQ
 DIFF(/model/model.5/act/Mul_output_0,/model/model.5/act/Mul_output_0/DQ) = 2.621424674987793
err 14.52% (threshold 20%) /model/model.6/conv/Conv_output_0/DQ
err 59.26% (threshold 20%) /model/model.6/act/Sigmoid_output_0/DQ
 DIFF(/model/model.6/act/Sigmoid_output_0,/model/model.6/act/Sigmoid_output_0/DQ) = 0.5923992991447449
err 25.09% (threshold 20%) /model/model.6/act/Mul_output_0/DQ
 DIFF(/model/model.6/act/Mul_output_0,/model/model.6/act/Mul_output_0/DQ) = 2.141862392425537
err 22.91% (threshold 20%) /model/model.7/conv/Conv_output_0/DQ
 DIFF(/model/model.7/conv/Conv_output_0,/model/model.7/conv/Conv_output_0/DQ) = 4.539095401763916
err 68.40% (threshold 20%) /model/model.7/act/Sigmoid_output_0/DQ
 DIFF(/model/model.7/act/Sigmoid_output_0,/model/model.7/act/Sigmoid_output_0/DQ) = 0.6834318041801453
err 31.44% (threshold 20%) /model/model.7/act/Mul_output_0/DQ
 DIFF(/model/model.7/act/Mul_output_0,/model/model.7/act/Mul_output_0/DQ) = 2.3303723335266113
err 17.79% (threshold 20%) /model/model.8/conv/Conv_output_0/DQ
err 68.33% (threshold 20%) /model/model.8/act/Sigmoid_output_0/DQ
 DIFF(/model/model.8/act/Sigmoid_output_0,/model/model.8/act/Sigmoid_output_0/DQ) = 0.683125376701355
err 27.22% (threshold 20%) /model/model.8/act/Mul_output_0/DQ
 DIFF(/model/model.8/act/Mul_output_0,/model/model.8/act/Mul_output_0/DQ) = 2.39451265335083
err 20.78% (threshold 20%) /model/model.9/conv/Conv_output_0/DQ
 DIFF(/model/model.9/conv/Conv_output_0,/model/model.9/conv/Conv_output_0/DQ) = 3.902256965637207
err 57.96% (threshold 20%) /model/model.9/act/Sigmoid_output_0/DQ
 DIFF(/model/model.9/act/Sigmoid_output_0,/model/model.9/act/Sigmoid_output_0/DQ) = 0.579372763633728
err 28.30% (threshold 20%) /model/model.9/act/Mul_output_0/DQ
 DIFF(/model/model.9/act/Mul_output_0,/model/model.9/act/Mul_output_0/DQ) = 2.322950601577759
err 21.04% (threshold 20%) /model/model.10/conv/Conv_output_0/DQ
 DIFF(/model/model.10/conv/Conv_output_0,/model/model.10/conv/Conv_output_0/DQ) = 3.1826581954956055
err 66.27% (threshold 20%) /model/model.10/act/Sigmoid_output_0/DQ
 DIFF(/model/model.10/act/Sigmoid_output_0,/model/model.10/act/Sigmoid_output_0/DQ) = 0.6616869568824768
err 46.05% (threshold 20%) /model/model.10/act/Mul_output_0/DQ
 DIFF(/model/model.10/act/Mul_output_0,/model/model.10/act/Mul_output_0/DQ) = 3.1302380561828613
err 24.27% (threshold 20%) /model/model.11/conv/Conv_output_0/DQ
 DIFF(/model/model.11/conv/Conv_output_0,/model/model.11/conv/Conv_output_0/DQ) = 5.646692276000977
err 84.81% (threshold 20%) /model/model.11/act/Sigmoid_output_0/DQ
 DIFF(/model/model.11/act/Sigmoid_output_0,/model/model.11/act/Sigmoid_output_0/DQ) = 0.84812331199646
err 48.79% (threshold 20%) /model/model.11/act/Mul_output_0/DQ
 DIFF(/model/model.11/act/Mul_output_0,/model/model.11/act/Mul_output_0/DQ) = 5.885512828826904
err 14.98% (threshold 20%) /model/model.4/conv/Conv_output_0/DQ
err 59.79% (threshold 20%) /model/model.4/act/Sigmoid_output_0/DQ
 DIFF(/model/model.4/act/Sigmoid_output_0,/model/model.4/act/Sigmoid_output_0/DQ) = 0.5976192951202393
err 36.84% (threshold 20%) /model/model.4/act/Mul_output_0/DQ
 DIFF(/model/model.4/act/Mul_output_0,/model/model.4/act/Mul_output_0/DQ) = 2.9237606525421143
err 48.79% (threshold 20%) /model/model.12/Concat_output_0/DQ
 DIFF(/model/model.12/Concat_output_0,/model/model.12/Concat_output_0/DQ) = 5.885512828826904
err 20.91% (threshold 20%) /model/model.13/conv/Conv_output_0/DQ
 DIFF(/model/model.13/conv/Conv_output_0,/model/model.13/conv/Conv_output_0/DQ) = 5.053938865661621
err 81.35% (threshold 20%) /model/model.13/act/Sigmoid_output_0/DQ
 DIFF(/model/model.13/act/Sigmoid_output_0,/model/model.13/act/Sigmoid_output_0/DQ) = 0.813450038433075
err 30.63% (threshold 20%) /model/model.13/act/Mul_output_0/DQ
 DIFF(/model/model.13/act/Mul_output_0,/model/model.13/act/Mul_output_0/DQ) = 3.9245071411132812
err 27.30% (threshold 20%) /model/model.16/conv/Conv_output_0/DQ
 DIFF(/model/model.16/conv/Conv_output_0,/model/model.16/conv/Conv_output_0/DQ) = 5.320382118225098
err 82.89% (threshold 20%) /model/model.16/act/Sigmoid_output_0/DQ
 DIFF(/model/model.16/act/Sigmoid_output_0,/model/model.16/act/Sigmoid_output_0/DQ) = 0.8288580179214478
err 37.34% (threshold 20%) /model/model.16/act/Mul_output_0/DQ
 DIFF(/model/model.16/act/Mul_output_0,/model/model.16/act/Mul_output_0/DQ) = 3.7065823078155518
err 35.67% (threshold 20%) /model/model.17/conv/Conv_output_0/DQ
 DIFF(/model/model.17/conv/Conv_output_0,/model/model.17/conv/Conv_output_0/DQ) = 6.131106376647949
err 90.90% (threshold 20%) /model/model.17/act/Sigmoid_output_0/DQ
 DIFF(/model/model.17/act/Sigmoid_output_0,/model/model.17/act/Sigmoid_output_0/DQ) = 0.9089083671569824
err 52.07% (threshold 20%) /model/model.17/act/Mul_output_0/DQ
 DIFF(/model/model.17/act/Mul_output_0,/model/model.17/act/Mul_output_0/DQ) = 4.867799758911133
err 29.06% (threshold 20%) /model/model.14/m/MaxPool_output_0/DQ
 DIFF(/model/model.14/m/MaxPool_output_0,/model/model.14/m/MaxPool_output_0/DQ) = 3.7234396934509277
err 17.40% (threshold 20%) /model/model.15/conv/Conv_output_0/DQ
err 72.80% (threshold 20%) /model/model.15/act/Sigmoid_output_0/DQ
 DIFF(/model/model.15/act/Sigmoid_output_0,/model/model.15/act/Sigmoid_output_0/DQ) = 0.7279329299926758
err 34.55% (threshold 20%) /model/model.15/act/Mul_output_0/DQ
 DIFF(/model/model.15/act/Mul_output_0,/model/model.15/act/Mul_output_0/DQ) = 3.5623841285705566
err 47.27% (threshold 20%) /model/model.18/Concat_output_0/DQ
 DIFF(/model/model.18/Concat_output_0,/model/model.18/Concat_output_0/DQ) = 4.874273300170898
err 22.47% (threshold 20%) /model/model.20/conv/Conv_output_0/DQ
 DIFF(/model/model.20/conv/Conv_output_0,/model/model.20/conv/Conv_output_0/DQ) = 4.05025053024292
err 75.40% (threshold 20%) /model/model.20/act/Sigmoid_output_0/DQ
 DIFF(/model/model.20/act/Sigmoid_output_0,/model/model.20/act/Sigmoid_output_0/DQ) = 0.7539317607879639
err 27.97% (threshold 20%) /model/model.20/act/Mul_output_0/DQ
 DIFF(/model/model.20/act/Mul_output_0,/model/model.20/act/Mul_output_0/DQ) = 2.804805278778076
err 19.85% (threshold 20%) /model/model.21/conv/Conv_output_0/DQ
err 64.85% (threshold 20%) /model/model.21/act/Sigmoid_output_0/DQ
 DIFF(/model/model.21/act/Sigmoid_output_0,/model/model.21/act/Sigmoid_output_0/DQ) = 0.6482724547386169
err 28.68% (threshold 20%) /model/model.21/act/Mul_output_0/DQ
 DIFF(/model/model.21/act/Mul_output_0,/model/model.21/act/Mul_output_0/DQ) = 2.365030288696289
err 25.28% (threshold 20%) /model/model.22/conv/Conv_output_0/DQ
